0.11265353814702672,0.21298630111980354,0.9280365433995545,0.7819139660185959,0.3396916833240248,0.7585033513666428,0.06596603548678337,0.09053380269389422,0.9705012208347085,0.21247008672445944,0.6708143390209805,0.971558470290039,0.8803121799963535,0.3796563828212617,0.3713634419765316,0.9507074123438497,0.09075122778446598,0.9853862211070886,0.4247686986313872,0.28759434652277016,0
0.5469327704730311,0.37202943205765315,0.3739080184783721,0.15985102756029945,0.9811605847099059,0.6406646720026119,0.4962665766272295,0.5351866047088261,0.22045461190216287,0.14536504959142815,0.8026124743762638,0.8985320000660185,0.764205531183144,0.08454442488065339,0.741726334913543,0.7548026038330743,0.5989073698032917,0.4398097340217122,0.4926158965114117,0.5484153927767202,1
0.719790024220095,0.2406734125404768,0.8765445659032456,0.3099189904594133,0.48048878378525717,0.8261764673741759,0.026543839579073136,0.415956901925146,0.7622172342139658,0.8092668638900432,0.44919204217691855,0.19732337082627704,0.08325005046401546,0.9469546203607613,0.2800310183012351,0.5546978978756864,0.22892741194115995,0.5505945590302656,0.2903051688010597,0.4289846820477058,0
0.664718033528314,0.30927004941351277,0.4208378788883007,0.0220672629333466,0.7926649052541395,0.0310007540188455,0.08721140890984858,0.32940680877960693,0.11038378504505797,0.2959114734750481,0.9344466652621017,0.16044763965755504,0.8620108335680526,0.10009313480263515,0.2852864534107664,0.018971242935810317,0.5550854777307273,0.2863963815747529,0.19309188767643615,0.8136487860861046,1
0.3696362773206303,0.9999719136201825,0.09192615997685538,0.17311726966502183,0.7089868920750915,0.7144926470546771,0.10389156247953168,0.7910877631534091,0.5373699588017293,0.5418355767657274,0.2917931038894681,0.15930180181172193,0.9421057364546341,0.7461611921335247,0.49532470731950196,0.8071907302166105,0.8312500941385829,0.7032442370188009,0.6574028377739823,0.21621611739812352,1
0.09013113553962548,0.7278353826295428,0.539820429599592,0.4158861478783795,0.9323057064099497,0.42825836688621255,0.8162453009307524,0.352190972309006,0.301559328165257,0.291374296244749,0.9794319904196969,0.3199686450705538,0.8291105219146578,0.5410856406989898,0.8825612203117832,0.46856549516139145,0.6527842616376529,0.5933731490535376,0.6276994038803076,0.410483803494036,1
0.28157025314414064,0.9355066672686895,0.8190038367824901,0.38712475118989287,0.39156550724530415,0.6873393945309251,0.16119968514204874,0.24801979776187144,0.7947737229951529,0.6338099131025882,0.1244869767752268,0.8841170805273438,0.8517396585049621,0.5588653396713181,0.2674560933363682,0.8273891642469575,0.9659729723432798,0.6289571899325026,0.3903169276328272,0.35008637315401814,0
0.11753593910200733,0.44744921519267966,0.3337724189648782,0.4270452701412738,0.12274195031192958,0.6394743494439311,0.3503420122533156,0.3486086768500879,0.9319610103239602,0.32898724615243025,0.8096414387830143,0.08834219483493466,0.5900339906412077,0.46610609446310425,0.28322575700607966,0.7285384267293054,0.8084978991026138,0.8042022625142582,0.7992577009644253,0.2820521085892814,0
0.6060145108784035,0.14869900829544636,0.18917684302312,0.4790070625377596,0.904530807087754,0.06118311251444386,0.18643701146770741,0.9546942725931026,0.20269859086024622,0.19797355895529933,0.6242486798622204,0.3680006166516351,0.8828464966080534,0.6782562721773694,0.9462071392596579,0.6070923223462009,0.38100601165609094,0.07121460202202534,0.8433729868115167,0.4814132789299048,1
0.35265379697197263,0.75903684643867,0.9638072494911749,0.6638755803570233,0.8382596299860798,0.19669150139845293,0.6799434421159152,0.008201341231315107,0.22562191519978636,0.32785724843334574,0.2637538422793223,0.905791773783737,0.8656254532876986,0.12578342559205258,0.6100472398916355,0.9274348316397928,0.43765888195563973,0.9887259140819172,0.23902747583238082,0.4346208509376751,1
0.9183390479473387,0.3093699920629157,0.4605279732974632,0.05967462872772378,0.3009636125138385,0.3936516076047992,0.3658164804142312,0.23669009473727398,0.6159857993900005,0.7851851730166446,0.2619631454915321,0.2882253198548075,0.7343362966757473,0.019428176008019826,0.2512700985288452,0.8570222359629184,0.7111803153692863,0.7185684381761326,0.2037987263967963,0.21504890330817072,1
0.270834926935165,0.5356591378173454,0.39468972257600143,0.3954647608861349,0.9927896408352175,0.35839981464649084,0.9841464304235932,0.9195925060652247,0.17885718078231194,0.6135482142645419,0.9547791738260186,0.12460157791372772,0.2893898665861614,0.7962774805276145,0.9483684826209893,0.8947784659325483,0.31679067425995877,0.5678227808076879,0.9223733485523745,0.05767107614979372,0
0.8163241201994563,0.06391332755042389,0.5256958050843338,0.5588490281909337,0.3010554534082077,0.6489623554495936,0.8193158529542494,0.03152658243183637,0.4106354161960094,0.08789004420245783,0.27534911406125984,0.4495199912340191,0.8242143076837031,0.9976032477354769,0.03557424243436891,0.8834033123236587,0.4594176832309448,0.022814731411112454,0.17274790630192027,0.017731021313733386,1
0.06173031963469611,0.5547759636305601,0.09957805320370972,0.67371234290975,0.35398818310164293,0.03879633483561551,0.028090322851896388,0.0673391089481511,0.3632416270714214,0.26109045076539295,0.8187253900847165,0.8988925380692268,0.8394275437881389,0.08788730140875822,0.40752295170135955,0.9267286243584211,0.15053430792996259,0.9935335327839142,0.7942169116549386,0.5954953717231792,0
0.6436890748990604,0.5577437484578774,0.33342986776753647,0.8060505138684941,0.30195280339293284,0.6598111854851246,0.33134404280571617,0.1334571709041612,0.6102773872299665,0.12898118857911745,0.5008298077237615,0.9850908241321452,0.5456286924848999,0.7159758181622046,0.4803816277728591,0.1753527673258516,0.9652850714394441,0.006718193223672508,0.6157736945361604,0.43565397991045396,0
0.3882562290023802,0.8895361626558853,0.33504630418158954,0.858963513708479,0.3163554499448715,0.9783761853057757,0.1328693967064024,0.29494701079927843,0.9584554739059303,0.019105061970572823,0.2842790970207527,0.34805752748732144,0.3900688391399252,0.24634065622175239,0.40712401853562763,0.7932089350064151,0.8404400155070927,0.4318011013240832,0.5232986207514178,0.41071969212629933,0
0.02645752999536799,0.11340655706605351,0.7913792770509083,0.7437630911767426,0.019221737095543423,0.46020075010710004,0.5287141126397824,0.5180344669222487,0.8519069746211037,0.6752876572953327,0.4347518362802578,0.37682476061896963,0.35865357344578064,0.007977243094093311,0.13456928021365933,0.9456622007596903,0.04645228587821648,0.6764583240226212,0.619105107775124,0.2612510068110723,1
0.38735685367036143,0.8639375056606623,0.9059214792262461,0.7981807025478301,0.08223874581802182,0.8496720550550991,0.11133384221519227,0.9567552678783489,0.32720798086386105,0.8231179079141066,0.8536416927935079,0.14278048386651954,0.43602928837175137,0.3416327052818876,0.991583130113819,0.40188380954064307,0.6961445195411513,0.06544819626196452,0.5199808916251997,0.5915164318222981,0
0.6528358747477878,0.03882847190261618,0.9860319290010955,0.10366197444677994,0.03762112020745745,0.41255681150632284,0.8993957242656265,0.4399470222253472,0.9200442765721649,0.5311316228189835,0.8475638055935657,0.7630696446538833,0.5249304908530363,0.3931243211414739,0.30851386255865465,0.8952278483795176,0.7674825489188267,0.8436510021402452,0.12767700648777702,0.8167145766005653,0
0.8465483992845676,0.08349561954331108,0.296175398339801,0.15184245217867187,0.4878535391655465,0.3074284561821252,0.5058815512470383,0.5375335635626408,0.5619130590288708,0.35304218072231797,0.8043273332569459,0.7954246809348245,0.33969676761848566,0.7244361271647304,0.7929734335502113,0.19563034562927706,0.9887476890249524,0.9071273022223234,0.9972611509757148,0.027900497053342632,0
0.4553998617098669,0.592435550092406,0.22490813245232,0.6644402091380786,0.7141953134924058,0.36986624650884026,0.76435889786115,0.15398287951384582,0.5997832968240714,0.6962856844820767,0.8474749841549509,0.06306105480313606,0.16300178112067865,0.3196353209515428,0.5014684487826099,0.7420578349112636,0.9048146835803195,0.7808071457246781,0.7770534201057082,0.4251115467732288,1
0.49655828240097744,0.49042099899913205,0.1577492459857016,0.4121857860519813,0.832547819185872,0.6587674313662782,0.673382697211024,0.9997865607219264,0.21503118625904027,0.08942588177273414,0.918113602480029,0.6859397128988172,0.37309433662380176,0.790327588481012,0.28789325342066396,0.8625699691195443,0.01102279691571273,0.3254254576983032,0.8588981854827376,0.9461750451358052,1
0.6326689868331906,0.11694405087222726,0.6868232767728758,0.902359901660886,0.4336211293254133,0.6022646566133066,0.32583902145679133,0.18209069136902922,0.9725781077828981,0.6677821596039628,0.8662341760351744,0.8939293012852709,0.5581827719591459,0.1561782092703603,0.5383792623486312,0.2668282933118633,0.6403192597969791,0.5173056628770571,0.09576708306617598,0.6937963902854154,0
0.3334852547843329,0.5707379281023605,0.08788943441225883,0.30109405811619594,0.1372204361328313,0.046033543881107364,0.7378496112663769,0.3783442475540849,0.013615622121293414,0.6752425416065129,0.29084222721846587,0.8426411311486065,0.055796823411433216,0.25279494433186867,0.5082017156723064,0.7017887143452339,0.8661277581912725,0.5859560379701374,0.5228753082671267,0.7864396897034671,0
0.33249094463452267,0.6432356142802617,0.16068869531526753,0.6588534685902304,0.562746534736575,0.2916011327940212,0.3051535854797689,0.7600002389036439,0.2613933678527506,0.9758601468424934,0.0019050084812410883,0.18838247363033922,0.9406793984426209,0.9251966087191726,0.05839253819167278,0.5265409377639656,0.22331523028988387,0.7948066779096458,0.6064994517116026,0.5864063366977497,1
0.626852923503702,0.3575654063801632,0.2184415543254622,0.4257016320759245,0.5334514906459827,0.9485769745125671,0.1376293993747495,0.8527601328612695,0.13267980905993726,0.021048071423798498,0.8387892541840565,0.6642841406860546,0.5767889823083845,0.538119008729385,0.7856832469406537,0.20231029580379045,0.7627022557056465,0.5570685929380118,0.25522650826322724,0.6873716368597953,1
0.5017303872907013,0.6693901336763233,0.5923119436878013,0.02466157925139545,0.35302222565767727,0.23179592821186423,0.43003564065731326,0.3529793453783465,0.0035889873578792697,0.8739684629125054,0.9421556581686121,0.658561763709818,0.6263820897797848,0.2090146377316322,0.18669882484158873,0.7159079327722702,0.36693233416937543,0.269450571096032,0.7547594039761387,0.7759695010653742,1
0.6262870681745407,0.5727723236752017,0.747782470932482,0.1241489454866278,0.8957382215350512,0.7360318751681006,0.26267874033596206,0.6008678655110324,0.5942635105688535,0.3503483407388517,0.5010672530753116,0.6220602609907913,0.0634453560379703,0.2689350937892675,0.06447557500448764,0.11181978900223422,0.9334474849378294,0.8039300212568629,0.7120342540203515,0.5372371402161318,1
0.5162850170972879,0.25990843405639685,0.382101225170119,0.44436360529630214,0.9034037655950609,0.7413505003960791,0.633295419085185,0.8991071241206812,0.5690926186709209,0.5213663871282288,0.003657892472006097,0.4312423447890812,0.7249801198388849,0.9834647358382326,0.06830634022691762,0.24973709991358595,0.9482483357860807,0.24480733903381935,0.8222786595338768,0.3160406297379216,1
0.15267020088861982,0.0017373352884424431,0.5486384027847596,0.4991588517902342,0.7916909038397029,0.02956553634723269,0.2585078053984814,0.8679921304189813,0.9052846470747781,0.7679705194348704,0.32455760602367756,0.19569906057451036,0.9295498527456638,0.646542968428265,0.15736153482605875,0.38057263412759357,0.1685232764915322,0.8413544105926871,0.0687022843605396,0.24309537614907728,0
0.7077548574976852,0.6624405874186499,0.41766890296354375,0.19393432791111032,0.1510947932700959,0.8693396137504537,0.9528235486379176,0.5708410291041716,0.4093724423699252,0.22203721673031307,0.05239540308829005,0.9672114745346422,0.14128507266719936,0.049901138564726555,0.8226028941114664,0.40225393960322886,0.9648084699439582,0.09178795979500365,0.3204114422510378,0.8061294107654114,1
0.9010711767716402,0.35170594015566037,0.33898827998064407,0.7054024878188232,0.07121679769886835,0.8941651259422813,0.094962983765006,0.530693338439922,0.6096107373570785,0.6891089765013355,0.245107380432102,0.8954386123846486,0.9537631668894283,0.7928208042704622,0.7420289983345851,0.7357279895041392,0.10589401125679843,0.5110005919671682,0.5414074001950494,0.028876747693093452,1
0.5369786610859458,0.7685990420710559,0.7632816495732827,0.6374067227088454,0.35690879538516385,0.416061375730017,0.1991282007389814,0.9226567849584003,0.7521239261839088,0.28342921313316105,0.49494396536189755,0.6251374202770282,0.4032282722436904,0.9836873875000829,0.3730166814488771,0.771875230531178,0.9894148151496428,0.08395042952022025,0.8850250810223721,0.47083093355606587,0
0.14535067444647143,0.24354968896107998,0.1621412608020285,0.7579924111880866,0.733990084145707,0.8577877188114426,0.7302364007983182,0.5875243700543339,0.8015472799639245,0.7163817260576875,0.8950280016462843,0.4335371736060031,0.1284521829227886,0.3006683479789869,0.18882141528495877,0.5975135489553896,0.2130881192566857,0.7214366678999357,0.8007027406396646,0.7360371377676991,1
0.4307493874022129,0.4743186602609226,0.8316011254159228,0.8869078533045875,0.8786259183749415,0.7340000470002213,0.6055552743231227,0.16204414295943592,0.8280706771822117,0.0031583234219207945,0.10548732477619283,0.7115724297550112,0.22669455165687347,0.8243944935613471,0.3753095240281631,0.5192227749275413,0.8901986585563276,0.3961833798840806,0.8012980004421769,0.9893992990472205,0
0.6585382527411655,0.7500977122314647,0.6985379865849188,0.29637950516266587,0.16822956008690126,0.44645590194360496,0.10571286564001947,0.3026247613409221,0.5136484156458275,0.3718125301167432,0.9349701313950748,0.1721630973124494,0.5739349637137817,0.9130625069962474,0.8677514103862344,0.040879017572785115,0.4688634972003082,0.580853661862058,0.8658891649591733,0.3311621375512521,1
0.5610770204073882,0.7753221020008788,0.3868874701354985,0.514915635919718,0.2538519937945809,0.15708832250676485,0.17948466785433792,0.8560987331231877,0.1047881260432787,0.782339029689439,0.8291480197545588,0.6518206750317123,0.09428176390012533,0.49140652717066824,0.6426975499839516,0.42473363153722554,0.6183668205300807,0.515191461362396,0.7011968020418714,0.38539039356841986,1
0.7746132212141085,0.28659876291444564,0.1285887273386156,0.15940930987866342,0.6216645041927914,0.3934547546767476,0.8589483263686426,0.8888055946844576,0.1729665360091316,0.0736994079906147,0.012818866575868615,0.024910500019678428,0.8863828755771066,0.054801932880995,0.7243570045706823,0.9439859999800346,0.44006679507073276,0.1658037341749743,0.04025769888609654,0.34461596279391116,1
0.15851584201262237,0.6533518035941857,0.5486522996896862,0.41119901808374115,0.8003283650391853,0.7851576488158707,0.5618377517655219,0.7090404215523999,0.5132927528292516,0.5400258805217827,0.8514560282049816,0.5715086506093794,0.5069345844472185,0.547340042226762,0.4377076328460284,0.16894614503165806,0.15727510354104768,0.9390074594941388,0.6672382010343908,0.079488705895158,1
0.44995999732541514,0.4861044586529568,0.09731486906093456,0.7475562864401025,0.3225342071604167,0.3117183881174046,0.7922356853552367,0.304666552345097,0.32007351157368735,0.8236705774898013,0.8103411071094048,0.8031838838063068,0.5983945873612841,0.5221486390132634,0.6045980495827907,0.4687497086695146,0.7804840613249798,0.5519966590054004,0.831138321860461,0.424444849993063,0
0.5653163169140969,0.9939220159077697,0.8008872438759447,0.8374264960071293,0.7993626522812368,0.09424099773433259,0.10841912999820502,0.1233553708065358,0.7431007321024738,0.6793017714910161,0.8288214185392634,0.9529665187986318,0.1816148388208555,0.015555989279034788,0.21925272213306213,0.41204771932227424,0.8236239556676166,0.5598385869117429,0.030690723316316837,0.4357917789599204,0
0.5688870116454272,0.9162554226950489,0.9484291601271052,0.7784493780167822,0.44353802083720784,0.2192352373095674,0.6345685595724125,0.9933111481125582,0.5911968013274456,0.11903710950853597,0.3051711216311648,0.10557350368217022,0.16462791173899816,0.28694266328202744,0.2256086588665671,0.4445649650518878,0.16101302542830076,0.9748147048375576,0.5594716190971429,0.4428641987100649,0
0.3043895928202791,0.6070012594053522,0.5125932963233193,0.3452987880789552,0.5799615671959926,0.23645515195254874,0.09819349418311962,0.619802233276019,0.8064649144717175,0.5699032657632201,0.8231440870561535,0.7134154625711167,0.7204981496678007,0.04619885792538214,0.05618827937321991,0.7487330077589284,0.5973137809887606,0.6507021600765432,0.13891034692589166,0.9363789127265928,1
0.5793900864918008,0.5300956856900907,0.8149504959264463,0.40216270104467455,0.5941876939505648,0.46888690386215226,0.7694122894983216,0.9891373218710082,0.4819629293382036,0.9686376020894729,0.7652930442735186,0.2171656083061717,0.2374633234498983,0.9497399024921197,0.9737567390558665,0.40635936452151944,0.05688414875258896,0.6746163865991721,0.33802414037750417,0.4264407000675663,0
0.037539599817667524,0.5178740160638742,0.8627437873805556,0.2814688344172668,0.376708556811289,0.29649670584066035,0.9618804630425433,0.7639874368583941,0.36370072305091716,0.8926393394729627,0.43758210926867036,0.04068089522277585,0.03229848815095837,0.573519021131914,0.5836044741482042,0.8142040437672539,0.17151449711452138,0.8572656399534534,0.16422255248759432,0.5375621911538228,0
0.900474687802652,0.6336877721692717,0.5270765625653542,0.8700772633085728,0.25360549519369724,0.306354884419647,0.35353141219029893,0.565351064675182,0.6409029379002409,0.5057009637529508,0.09190994974571653,0.7026077197050435,0.9546981235570418,0.5984298740714189,0.8087178519144911,0.9869906162656868,0.36039977268622214,0.6479535464782598,0.11410135528205523,0.6229105906606709,1
0.35278784776136507,0.4198239037691487,0.13000128190751004,0.7253391866973229,0.10425617855145286,0.6517094744060116,0.548289972975264,0.7795711809238451,0.2920204135176778,0.44946908811341735,0.9504678136743582,0.8432142763565948,0.0008343297563200291,0.11923278991461017,0.3493476199077231,0.06023930014550394,0.7207299475514582,0.34165542564796925,0.1908208284381412,0.2244066352508356,1
0.01727115585239014,0.2843594103199407,0.2552494644279324,0.9250894553909536,0.5134399648478514,0.03911021665400083,0.30093165744275097,0.20877400018851622,0.13780479006396618,0.36781760537476604,0.7510187588042523,0.12413799726277563,0.22709297315257815,0.45340104819536975,0.6164799506794327,0.9351338027539265,0.8079536345443182,0.3684316550289781,0.38041816602362766,0.9462275114657949,0
0.28095992684060234,0.1396220961467084,0.2701078291677187,0.9020756834798028,0.7737523695071794,0.4161351552553507,0.07397571908199985,0.9579028109427562,0.19397734693131774,0.56272405897049,0.1341427231766542,0.7202801736274709,0.34010267928495397,0.6187947932694079,0.7029716311661872,0.5336372886813865,0.10263490458166191,0.38643615133548237,0.7727629946196829,0.46495860926899446,0
0.27106472473959375,0.48251210175384884,0.1462492126994437,0.7732943303339602,0.8103500598792063,0.28750574090510916,0.7181682487043536,0.6438930460795382,0.5256329423679823,0.5949461481854904,0.10942138278723634,0.6084692985506791,0.25535272941235154,0.16710135834278272,0.8894338290989496,0.7953827455439859,0.9276756785248472,0.8119026321174362,0.647279554031812,0.9340431683967153,0
0.8643504011074171,0.3681641360600375,0.9956457269865268,0.8949237370608963,0.035701267624269506,0.14473902641112013,0.48032009413108123,0.8321272828931222,0.9449011007129953,0.8203212247011563,0.3542353974721669,0.34473508237500505,0.6435672075479602,0.22614784435552504,0.6022105151488076,0.6611499649721408,0.5976123577670326,0.07172509658231674,0.96737108912657,0.35471105601631137,1
0.1495142952121693,0.3995853944103609,0.22388204717201177,0.9442084272549729,0.6749986418978529,0.60827535090673,0.8220197880403669,0.36029404462726,0.29224844543186934,0.3029729858009991,0.8327541769064178,0.3868800761468678,0.9583533391432951,0.3298754335515197,0.2601525634126409,0.41560354878113426,0.35913044332833566,0.9334625338932067,0.005982247276515973,0.9179242280966978,1
0.5074675237991291,0.9759593836407329,0.3606213513986033,2.477871706119128e-5,0.9786356742448886,0.984664922234501,0.7745192420291918,0.9028536235889361,0.6273573072659894,0.5295281089279699,0.7554343797995664,0.46095239059075765,0.9351125852742934,0.13538284146773338,0.7831689076228598,0.8101804965126967,0.4091503970585366,0.08592719411306837,0.07027197120989137,0.34475337808017537,0
0.42495793492489986,0.1699806454928916,0.07232090424224313,0.6037480838051871,0.6580876358459513,0.575529998482417,0.01576959489919083,0.09580770915894266,0.8231497536697217,0.8940505594500895,0.11985656825412294,0.6730103385224352,0.12371073130380339,0.8084321987576422,0.033427742533014504,0.24865120900991344,0.40376226415827665,0.19743213852887298,0.6283461122832219,0.31567946434736827,1
0.7084357676830426,0.9155769629475077,0.14013461460994858,0.3250653875552604,0.8242485426980806,0.791954397512716,0.004878543219223652,0.6722479559053394,0.3664524219057448,0.14147087571590788,0.8543519715516135,0.25379492882491994,0.6680618448008884,0.22454636862974808,0.9712092577185439,0.11547272538027187,0.5824047321411633,0.959016400738979,0.6606305221783847,0.9779440397249687,1
0.25850931390523657,0.7528920734833077,0.5189011604353527,0.7749297322232217,0.2596413285172059,0.06521387598570583,0.9742102168616957,0.5051062767874723,0.8422710526444398,0.7328862624042382,0.07264011344253407,0.1462510198071595,0.036384545054630735,0.46138901023724266,0.2509843502847725,0.08890007791359045,0.9726198061887397,0.6041200070304102,0.4561005439877357,0.66599078935449,0
0.9077121877032134,0.5472792389609299,0.5594022589941711,0.5762611933142012,0.5969978841114587,0.5501199172937193,0.791280096748539,0.2772608642864658,0.5304883830772008,0.5006946739785414,0.361619527205185,0.009993693286798555,0.4066128116024752,0.43347526835861194,0.4859682459010507,0.651150923505378,0.18199118877066944,0.37678149632141567,0.5129445377459021,0.30245221865359795,0
0.442166528766911,0.462412056942737,0.28761227908015385,0.3068458951253623,0.2678088985462298,0.4482184535686067,0.7790785286935608,0.23292421832144738,0.22776051231494943,0.5836375462934476,0.3389893930153076,0.8527514775403672,0.0019319928947638676,0.5219594795670404,0.537636766012685,0.5754080640858448,0.32420193864357505,0.445120901035158,0.9596672311983555,0.641695895674788,0
0.3967644704283726,0.23761366248317994,0.4588942152539631,0.8930447858425202,0.14906809042270996,0.4718211961590639,0.7765942760410287,0.5434681277904254,0.9818866551053123,0.018672904400125923,0.4344546256875794,0.1387716926630569,0.8734445248530532,0.41845576860049993,0.7121796083458303,0.18236052943384184,0.9583774011869358,0.9533244982667215,0.8194619238449746,0.45455440565913086,0
0.2259623013651082,0.6289971298469136,0.7018717844475209,0.14290405350494262,0.28554721218899404,0.26255005029542045,0.2354507619009576,0.4384655431730671,0.23615215847430415,0.9894701091309889,0.30385133587552093,0.09243013943916989,0.2604281773977304,0.9690267410901837,0.1309840054014233,0.08546820519588405,0.929395777885964,0.4982415067599264,0.13548700697904925,0.6910909891322855,0
0.4076516843392751,0.099349110531467,0.045573075844348665,0.748838551653549,0.1582555751639263,0.28034332448404775,0.24896503037029594,0.832448616739631,0.8820653253825445,0.8430092414622143,0.9146635524598665,0.7500934470363865,0.810514507786701,0.6082994762510128,0.6303455255146809,0.9151986597038427,0.6826254273706195,0.4300266291665621,0.34033503751536986,0.5384952415303618,0
0.5322525991839598,0.2012786945096311,0.7705362269543918,0.6407635828566788,0.6534328124496154,0.975059159856235,0.05985751708010134,0.8537912390883988,0.8975144312746789,0.8437055405389209,0.7662605092029641,0.7638643544308804,0.34327151123660704,0.35384999620188695,0.7191188905529292,0.488281179880355,0.7420602742155774,0.6883807184832619,0.6767397979315884,0.25300142895297306,0
0.13180312496066504,0.6365331291668838,0.17434405157403077,0.984009415076702,0.2978155002080507,0.7432977231986275,0.8454759000146906,0.7018188697202828,0.29983287075843146,0.2073650380909141,0.6105764070961657,0.30780418711092006,0.5922064869738028,0.7899223273822249,0.7815830348847603,0.12217149674471484,0.7388739838513637,0.8531802883362245,0.22405774274371926,0.09117828093846447,0
0.9620534418231079,0.18223351317765424,0.5294863593500156,0.8986327057124804,0.01539435321229865,0.17685769391523154,0.764831643103761,0.8613052511934595,0.02900310528945138,0.47450329761756826,0.3461042376890283,0.7729484627210513,0.4807306376499343,0.6860557709149415,0.9343666805490918,0.3843905472282071,0.06379045638679826,0.8292506311845071,0.08742263954935303,0.36023118252461506,0
0.3229111831447944,0.4444983414369327,0.0006705313127691737,0.5986102504834802,0.6656828893346723,0.7716196308529133,0.6565286974229286,0.498595577356614,0.3204174477721723,0.4437374048897873,0.6211545116238638,0.09007157447972614,0.1485552569742905,0.9925949734986431,0.8486484287999841,0.8414928233742792,0.778342775023912,0.4917834123823138,0.27675471349804914,0.876541733216674,1
0.10252700293235784,0.8340695903172869,0.8020774281074057,0.6107992510235517,0.23331021286423514,0.8446402323371559,0.8002420477940234,0.7047953112330456,0.17200553230678395,0.45847817163224536,0.8952426485380499,0.061016937868816234,0.7922310573381903,0.6752730084964529,0.02975740556085016,0.15868236371957856,0.3914311547641014,0.2843668049816376,0.39272856002015477,0.8751891151348637,0
0.2224672106861485,0.5209293369537462,0.5919726381998026,0.29626406843516095,0.1983390197193713,0.610198995332033,0.06872353295730693,0.02959318282158019,0.31931692096687814,0.12440368805431135,0.9760096705983398,0.8041581921079874,0.5873961633379288,0.616092979537429,0.40036241170835696,0.5409845523417507,0.0048212645526370945,0.08229479905240844,0.987197329638617,0.9596239148860563,1
0.1290175487169809,0.5847329359871104,0.6460919967592064,0.09714890629320716,0.20360476390287197,0.7176666092239816,0.9071867234657645,0.5206819711206436,0.8776131095340085,0.5811989860373168,0.8317883317142927,0.5326653162958204,0.9803664169643644,0.692791391706976,0.18295422191223143,0.5309939755132825,0.3502662725037269,0.19532840029263554,0.2487406082911071,0.14101660458743448,1
0.6530666200898594,0.3830904296561307,0.9311572394456817,0.6538376499526128,0.7122415678181037,0.314650034095068,0.014363780448605423,0.5739022911514272,0.7529843938007145,0.9896694364103087,0.6567805630941347,0.6511738485213725,0.5364432484660088,0.8494155903672964,0.6785357499537554,0.7753881724188438,0.6357226025274318,0.28648993296948166,0.6352984249523617,0.7155748212275838,1
0.1639551314452391,0.6464604840649728,0.2808612051672542,0.1789314820884893,0.06159201437687589,0.2747729947149118,0.8674594053663237,0.36257223615043155,0.09530455336864774,0.8124002232485392,0.8694490343640426,0.3637193343399274,0.5274762087385149,0.08187592282229839,0.5902230848742698,0.044106732353038636,0.38239773896249873,0.20722636654569748,0.8055101506871155,0.5327329890263699,0
0.7658059868323814,0.054258204128663556,0.07257174655006382,0.7535187501614985,0.5564222086454244,0.8682305799927391,0.8495896098956669,0.2384622378817126,0.48468423393562343,0.4445193791054166,0.3513734599927806,0.01948663115904603,0.43477115839068037,0.6279272126220575,0.9721607685914102,0.3171800047371194,0.5479595821444956,0.6688634170053582,0.6474184456652745,0.7067991254757408,1
0.6573976467280371,0.5996135874115729,0.5026124747511121,0.8110141039062299,0.5101106492966788,0.07291085616165571,0.49091978539094316,0.9339125088705845,0.45148693010737573,0.062081168314356394,0.004907895157249986,0.06409636925608642,0.7617415420405683,0.19107932653013726,0.543642698789087,0.8339287392432374,0.613925245500601,0.21826172258524545,0.2998882337005151,0.3862968725935556,0
0.32907116894191724,0.27990154542374124,0.2134047358465596,0.5163075008920561,0.334799089064038,0.7509975094112077,0.8649145235896893,0.009288669744169642,0.3347799347095074,0.9602039377137455,0.8782175776225992,0.8816730381382549,0.5427489376271009,0.9420682203051794,0.13868138198803992,0.7285746723765579,0.4318883831109468,0.672107178431614,0.10648821481778481,0.6666427439199465,1
0.5545200764298686,0.4199416280125867,0.3115848794031324,0.7629094909434581,0.16289784045760058,0.8049269007769111,0.05828459003572506,0.420973729586838,0.4320366831507384,0.6705857837153888,0.2884381741032205,0.5903343889890453,0.609089737603462,0.8835351604737772,0.09372863723164793,0.3624888625747915,0.10167116841896173,0.4115286055876616,0.1955912750403177,0.031194808122060325,1
0.8356213987224209,0.3864937483012204,0.051682911020353606,0.8709160876830765,0.7129048510996115,0.35174012108860797,0.8361499948338713,0.7870469572392861,0.36374163339118915,0.19094912887784588,0.1913899577063214,0.23513180733268246,0.951824308761988,0.3427816752602256,0.598488248008646,0.21604292849167595,0.1825070178613587,0.5367885523441907,0.831699261474512,0.6019780412224771,0
0.8387725333049647,0.20036812268545645,0.6778643855660307,0.6566430179821974,0.414845620329211,0.392372130443862,0.6889034334719399,0.40365590859298084,0.15433399509096157,0.08450754874958044,0.36900953461922337,0.626729277963726,0.5781774725602229,0.8150422239265679,0.9541359984556221,0.8198390830006795,0.034256642781497426,0.6810528245416274,0.15991706605344436,0.5469651588038645,1
0.46706243389361346,0.8351344761223294,0.4440068246074972,0.3187960985127546,0.38709178902884744,0.19242698339261277,0.7480608272654293,0.5448003553813358,0.37007707475937546,0.6471007060067038,0.9824785357739101,0.7633739900945884,0.9727590407835425,0.5234032070139923,0.7343623025870487,0.14285982871362435,0.15367860967762104,0.03384366902905711,0.1830454192858122,0.3320127302801301,0
